0.232001,0.555583,0.291254
0.232001,0.555583,0.291254
0.232001,0.555583,0.291254
0.232001,0.555583,0.291254
0.232001,0.555583,0.291254
0.232001,0.555583,0.291254
0.232001,0.555583,0.291254
0.232001,0.555583,0.291254
0.232001,0.555583,0.291254
0.232001,0.555583,0.291254
0.232001,0.555583,0.291254
0.232001,0.555583,0.291254
0.232001,0.555583,0.291254
0.232001,0.555583,0.291254
0.232001,0.555583,0.291254
0.232001,0.555583,0.291254
0.232001,0.555583,0.291254
0.232001,0.555583,0.291254
0.232001,0.555583,0.291254
0.232001,0.555583,0.291254
0.232001,0.555583,0.291254
0.232001,0.555583,0.291254
0.232001,0.555583,0.291254
0.232001,0.555583,0.291254
0.232001,0.555583,0.291254
0.232001,0.555583,0.291254
0.232001,0.555583,0.291254
0.232001,0.555583,0.291254
0.232001,0.555583,0.291254
0.232001,0.555583,0.291254
0.232001,0.555583,0.291254
0.232001,0.555583,0.291254
0.232001,0.555583,0.291254
0.232001,0.555583,0.291254
0.232001,0.555583,0.291254
0.232001,0.555583,0.291254
0.232001,0.555583,0.291254
0.232001,0.555583,0.291254
0.232001,0.555583,0.291254
0.232001,0.555583,0.291254
0.232001,0.555583,0.291254
0.232001,0.555583,0.291254
0.232001,0.555583,0.291254
0.232001,0.555583,0.291254
0.232001,0.555583,0.291254
0.232001,0.555583,0.291254
0.232001,0.555583,0.291254
0.232001,0.555583,0.291254
0.232001,0.555583,0.291254
0.232001,0.555583,0.291254
0.232001,0.555583,0.291254
0.232001,0.555583,0.291254
0.232001,0.555583,0.291254
0.232001,0.555583,0.291254
0.232001,0.555583,0.291254
0.232001,0.555583,0.291254
0.232001,0.555583,0.291254
0.302612,0.599346,0.347708
0.302612,0.599346,0.347708
0.302612,0.599346,0.347708
0.302612,0.599346,0.347708
0.302612,0.599346,0.347708
0.302612,0.599346,0.347708
0.302612,0.599346,0.347708
0.302612,0.599346,0.347708
0.302612,0.599346,0.347708
0.302612,0.599346,0.347708
0.302612,0.599346,0.347708
0.302612,0.599346,0.347708
0.302612,0.599346,0.347708
0.302612,0.599346,0.347708
0.302612,0.599346,0.347708
0.302612,0.599346,0.347708
0.239232,0.546994,0.363847
0.239232,0.546994,0.363847
0.239232,0.546994,0.363847
0.239232,0.546994,0.363847
0.239232,0.546994,0.363847
0.239232,0.546994,0.363847
0.239232,0.546994,0.363847
0.239232,0.546994,0.363847
0.239232,0.546994,0.363847
0.239232,0.546994,0.363847
0.239232,0.546994,0.363847
0.239232,0.546994,0.363847
0.239232,0.546994,0.363847
0.239232,0.546994,0.363847
0.239232,0.546994,0.363847
0.239232,0.546994,0.363847
0.21655,0.561963,0.430246
0.21655,0.561963,0.430246
0.21655,0.561963,0.430246
0.21655,0.561963,0.430246
0.21655,0.561963,0.430246
0.21655,0.561963,0.430246
0.21655,0.561963,0.430246
0.21655,0.561963,0.430246
0.21655,0.561963,0.430246
0.21655,0.561963,0.430246
0.21655,0.561963,0.430246
0.21655,0.561963,0.430246
0.21655,0.561963,0.430246
0.21655,0.561963,0.430246
0.21655,0.561963,0.430246
0.21655,0.561963,0.430246
0.21655,0.561963,0.430246
0.21655,0.561963,0.430246
0.21655,0.561963,0.430246
0.21655,0.561963,0.430246
0.21655,0.561963,0.430246
0.21655,0.561963,0.430246
0.21655,0.561963,0.430246
0.21655,0.561963,0.430246
0.21655,0.561963,0.430246
0.21655,0.561963,0.430246
0.21655,0.561963,0.430246
0.21655,0.561963,0.430246
0.21655,0.561963,0.430246
0.21655,0.561963,0.430246
0.21655,0.561963,0.430246
0.21655,0.561963,0.430246
0.21655,0.561963,0.430246
0.21655,0.561963,0.430246
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.280788,0.590838,0.162359
0.250763,0.464867,0.970555
0.250763,0.464867,0.970555
0.250763,0.464867,0.970555
0.298428,0.553047,1.827085
0.284656,0.585358,0.542041
0.284656,0.585358,0.542041
0.284656,0.585358,0.542041
0.284656,0.585358,0.542041
0.284656,0.585358,0.542041
0.284656,0.585358,0.542041
0.284656,0.585358,0.542041
0.284656,0.585358,0.542041
0.284656,0.585358,0.542041
0.284656,0.585358,0.542041
0.284656,0.585358,0.542041
0.284656,0.585358,0.542041
0.284656,0.585358,0.542041
0.284656,0.585358,0.542041
0.284656,0.585358,0.542041
0.284656,0.585358,0.542041
0.284656,0.585358,0.542041
0.250338,0.542004,0.213528
0.250338,0.542004,0.213528
0.250338,0.542004,0.213528
0.250338,0.542004,0.213528
0.250338,0.542004,0.213528
0.250338,0.542004,0.213528
0.250338,0.542004,0.213528
0.250338,0.542004,0.213528
0.250338,0.542004,0.213528
0.250338,0.542004,0.213528
0.250338,0.542004,0.213528
0.250338,0.542004,0.213528
0.250338,0.542004,0.213528
0.250338,0.542004,0.213528
0.250338,0.542004,0.213528
0.250338,0.542004,0.213528
0.250338,0.542004,0.213528
0.250338,0.542004,0.213528
0.250338,0.542004,0.213528
0.250338,0.542004,0.213528
0.237895,0.574888,0.227
0.237895,0.574888,0.227
0.237895,0.574888,0.227
0.237895,0.574888,0.227
0.237895,0.574888,0.227
0.237895,0.574888,0.227
0.237895,0.574888,0.227
0.237895,0.574888,0.227
0.237895,0.574888,0.227
0.237895,0.574888,0.227
0.237895,0.574888,0.227
0.237895,0.574888,0.227
0.237895,0.574888,0.227
0.237895,0.574888,0.227
0.237895,0.574888,0.227
0.237895,0.574888,0.227
0.237895,0.574888,0.227
0.237895,0.574888,0.227
0.237895,0.574888,0.227
0.237895,0.574888,0.227
0.237895,0.574888,0.227
0.237895,0.574888,0.227
0.237895,0.574888,0.227
0.237895,0.574888,0.227
0.237895,0.574888,0.227
0.237895,0.574888,0.227
0.237895,0.574888,0.227
0.237895,0.574888,0.227
0.237895,0.574888,0.227
0.237895,0.574888,0.227
0.237895,0.574888,0.227
0.237895,0.574888,0.227
0.237895,0.574888,0.227
0.237895,0.574888,0.227
0.237895,0.574888,0.227
0.237895,0.574888,0.227
0.237895,0.574888,0.227
0.237895,0.574888,0.227
0.237895,0.574888,0.227
0.237895,0.574888,0.227
0.237895,0.574888,0.227
0.209535,0.495051,0.377539
0.209535,0.495051,0.377539
0.209535,0.495051,0.377539
0.209535,0.495051,0.377539
0.209535,0.495051,0.377539
0.209535,0.495051,0.377539
0.209535,0.495051,0.377539
0.209535,0.495051,0.377539
0.209535,0.495051,0.377539
0.209535,0.495051,0.377539
0.209535,0.495051,0.377539
0.209535,0.495051,0.377539
0.209535,0.495051,0.377539
0.209535,0.495051,0.377539
0.209535,0.495051,0.377539
0.209535,0.495051,0.377539
0.209535,0.495051,0.377539
0.209535,0.495051,0.377539
0.209535,0.495051,0.377539
0.209535,0.495051,0.377539
0.209535,0.495051,0.377539
0.209535,0.495051,0.377539
0.209535,0.495051,0.377539
0.209535,0.495051,0.377539
0.209535,0.495051,0.377539
0.209535,0.495051,0.377539
0.209535,0.495051,0.377539
0.209535,0.495051,0.377539
0.209535,0.495051,0.377539
0.229784,0.557955,0.1159
0.229784,0.557955,0.1159
0.229784,0.557955,0.1159
0.229784,0.557955,0.1159
0.229784,0.557955,0.1159
0.229784,0.557955,0.1159
0.229784,0.557955,0.1159
0.229784,0.557955,0.1159
0.229784,0.557955,0.1159
0.229784,0.557955,0.1159
0.229784,0.557955,0.1159
0.229784,0.557955,0.1159
0.229784,0.557955,0.1159
0.293506,0.614397,-0.669834
0.293506,0.614397,-0.669834
0.25814,0.669693,1.616017
0.25814,0.669693,1.616017
0.25814,0.669693,1.616017
0.25814,0.669693,1.616017
0.25814,0.669693,1.616017
0.25814,0.669693,1.616017
0.25814,0.669693,1.616017
0.215058,0.54364,0.823029
0.215058,0.54364,0.823029
0.215058,0.54364,0.823029
0.215058,0.54364,0.823029
0.21995,0.539959,0.682563
0.21995,0.539959,0.682563
0.21995,0.539959,0.682563
0.21995,0.539959,0.682563
0.21995,0.539959,0.682563
0.21995,0.539959,0.682563
0.21995,0.539959,0.682563
0.21995,0.539959,0.682563
0.21995,0.539959,0.682563
0.21995,0.539959,0.682563
0.21995,0.539959,0.682563
0.21995,0.539959,0.682563
0.21995,0.539959,0.682563
0.21995,0.539959,0.682563
0.21995,0.539959,0.682563
0.21995,0.539959,0.682563
0.21995,0.539959,0.682563
0.21995,0.539959,0.682563
0.21995,0.539959,0.682563
0.21995,0.539959,0.682563
0.21995,0.539959,0.682563
0.21995,0.539959,0.682563
0.21995,0.539959,0.682563
0.21995,0.539959,0.682563
0.21995,0.539959,0.682563
0.21995,0.539959,0.682563
0.21995,0.539959,0.682563
0.21995,0.539959,0.682563
0.21995,0.539959,0.682563
0.21995,0.539959,0.682563
0.21995,0.539959,0.682563
0.21995,0.539959,0.682563
0.21995,0.539959,0.682563
0.21995,0.539959,0.682563
0.21995,0.539959,0.682563
0.21995,0.539959,0.682563
0.21995,0.539959,0.682563
0.21995,0.539959,0.682563
0.21995,0.539959,0.682563
0.21995,0.539959,0.682563
0.21995,0.539959,0.682563
0.21995,0.539959,0.682563
0.21995,0.539959,0.682563
0.21995,0.539959,0.682563
0.21995,0.539959,0.682563
0.21995,0.539959,0.682563
0.21995,0.539959,0.682563
0.21995,0.539959,0.682563
0.21995,0.539959,0.682563
0.21995,0.539959,0.682563
0.21995,0.539959,0.682563
0.21995,0.539959,0.682563
0.21995,0.539959,0.682563
0.21995,0.539959,0.682563
0.21995,0.539959,0.682563
0.21995,0.539959,0.682563
0.21995,0.539959,0.682563
0.21995,0.539959,0.682563
0.21995,0.539959,0.682563
0.21995,0.539959,0.682563
0.21995,0.539959,0.682563
0.309595,0.683436,0.476165
0.309595,0.683436,0.476165
0.309595,0.683436,0.476165
0.309595,0.683436,0.476165
0.309595,0.683436,0.476165
0.309595,0.683436,0.476165
0.309595,0.683436,0.476165
0.309595,0.683436,0.476165
0.309595,0.683436,0.476165
0.309595,0.683436,0.476165
0.244932,0.511656,0.222372
0.244932,0.511656,0.222372
0.244932,0.511656,0.222372
0.244932,0.511656,0.222372
0.244932,0.511656,0.222372
0.244932,0.511656,0.222372
0.244932,0.511656,0.222372
0.244932,0.511656,0.222372
0.244932,0.511656,0.222372
0.244932,0.511656,0.222372
0.244932,0.511656,0.222372
0.244932,0.511656,0.222372
0.244932,0.511656,0.222372
0.244932,0.511656,0.222372
0.244932,0.511656,0.222372
0.244932,0.511656,0.222372
0.244932,0.511656,0.222372
0.208818,0.492188,-0.012452
0.208818,0.492188,-0.012452
0.208818,0.492188,-0.012452
0.208818,0.492188,-0.012452
0.353629,0.595419,0.251191
0.353629,0.595419,0.251191
0.353629,0.595419,0.251191
0.353629,0.595419,0.251191
0.353629,0.595419,0.251191
0.353629,0.595419,0.251191
0.353629,0.595419,0.251191
0.353629,0.595419,0.251191
0.299323,0.513374,0.073724
0.299323,0.513374,0.073724
0.299323,0.513374,0.073724
0.299323,0.513374,0.073724
0.299323,0.513374,0.073724
0.299323,0.513374,0.073724
0.299323,0.513374,0.073724
0.236775,0.541677,0.203295
0.236775,0.541677,0.203295
0.236775,0.541677,0.203295
0.236775,0.541677,0.203295
0.236775,0.541677,0.203295
0.236775,0.541677,0.203295
0.236775,0.541677,0.203295
0.236775,0.541677,0.203295
0.236775,0.541677,0.203295
0.236775,0.541677,0.203295
0.236775,0.541677,0.203295
0.236775,0.541677,0.203295
0.236775,0.541677,0.203295
0.236775,0.541677,0.203295
0.236775,0.541677,0.203295
0.236775,0.541677,0.203295
0.236775,0.541677,0.203295
0.236775,0.541677,0.203295
0.236775,0.541677,0.203295
0.236775,0.541677,0.203295
0.236775,0.541677,0.203295
0.236775,0.541677,0.203295
0.236775,0.541677,0.203295
0.236775,0.541677,0.203295
0.236775,0.541677,0.203295
0.236775,0.541677,0.203295
0.236775,0.541677,0.203295
0.236775,0.541677,0.203295
0.236775,0.541677,0.203295
0.236775,0.541677,0.203295
0.236775,0.541677,0.203295
0.236775,0.541677,0.203295
0.236775,0.541677,0.203295
0.236775,0.541677,0.203295
0.236775,0.541677,0.203295
0.236775,0.541677,0.203295
0.236775,0.541677,0.203295
0.236775,0.541677,0.203295
0.23146,0.547894,0.230133
0.23146,0.547894,0.230133
0.23146,0.547894,0.230133
0.23146,0.547894,0.230133
0.23146,0.547894,0.230133
0.23146,0.547894,0.230133
0.23146,0.547894,0.230133
0.23146,0.547894,0.230133
0.23146,0.547894,0.230133
0.23146,0.547894,0.230133
0.23146,0.547894,0.230133
0.23146,0.547894,0.230133
0.23146,0.547894,0.230133
0.23146,0.547894,0.230133
0.23146,0.547894,0.230133
0.23146,0.547894,0.230133
0.23146,0.547894,0.230133
0.23146,0.547894,0.230133
0.23146,0.547894,0.230133
0.23146,0.547894,0.230133
0.23146,0.547894,0.230133
0.23146,0.547894,0.230133
0.23146,0.547894,0.230133
0.23146,0.547894,0.230133
0.23146,0.547894,0.230133
0.23146,0.547894,0.230133
0.23146,0.547894,0.230133
0.23146,0.547894,0.230133
0.23146,0.547894,0.230133
0.23146,0.547894,0.230133
0.23146,0.547894,0.230133
0.23146,0.547894,0.230133
0.23146,0.547894,0.230133
0.23146,0.547894,0.230133
0.23146,0.547894,0.230133
0.23146,0.547894,0.230133
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
0.159411,0.437628,0.165078
