-0.165359,-0.450203,-0.070374,-0.640369,2.305921
-0.165359,-0.450203,-0.070374,-0.640369,2.376717
-0.165359,-0.450203,-0.070374,-0.640369,2.444374
-0.165359,-0.450203,-0.070374,-0.640369,2.693032
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,1.047057,-0.403791
-0.165359,-0.450203,-0.070374,1.016614,-0.403791
-0.165359,-0.450203,-0.070374,1.008125,-0.403791
-0.165359,-0.450203,-0.070374,1.060451,-0.403791
-0.165359,-0.450203,-0.070374,1.003899,-0.403791
-0.165359,-0.450203,-0.070374,0.999708,-0.403791
-0.165359,-0.450203,-0.070374,1.003899,-0.403791
-0.165359,-0.450203,-0.070374,1.033877,-0.403791
-0.165359,-0.450203,-0.070374,1.273052,-0.403791
-0.165359,-0.450203,-0.070374,0.950989,-0.403791
-0.165359,-0.450203,-0.070374,0.939262,-0.403791
-0.165359,-0.450203,-0.070374,1.051498,-0.403791
-0.165359,-0.450203,-0.070374,1.060451,-0.403791
-0.165359,-0.450203,-0.070374,1.074059,-0.403791
-0.165359,-0.450203,-0.070374,1.201784,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,0.187014,-0.070374,-0.640369,-0.403791
-0.165359,0.127076,-0.070374,-0.640369,-0.403791
-0.165359,0.137256,-0.070374,-0.640369,-0.403791
-0.165359,0.129957,-0.070374,-0.640369,-0.403791
-0.165359,0.135788,-0.070374,-0.640369,-0.403791
-0.165359,0.212353,-0.070374,-0.640369,-0.403791
-0.165359,0.22385,-0.070374,-0.640369,-0.403791
-0.165359,0.192282,-0.070374,-0.640369,-0.403791
-0.165359,0.214246,-0.070374,-0.640369,-0.403791
-0.165359,0.171718,-0.070374,-0.640369,-0.403791
-0.165359,0.168425,-0.070374,-0.640369,-0.403791
-0.165359,0.16516,-0.070374,-0.640369,-0.403791
-0.165359,0.146269,-0.070374,-0.640369,-0.403791
-0.165359,0.084712,-0.070374,-0.640369,-0.403791
-0.165359,0.106416,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,1.633296,-0.403791
-0.165359,-0.450203,-0.070374,1.586899,-0.403791
-0.165359,-0.450203,-0.070374,1.557004,0.165509
-0.165359,-0.450203,-0.070374,1.320163,0.104146
-0.165359,-0.450203,-0.070374,1.356023,0.113443
-0.165359,-0.450203,-0.070374,1.27991,0.09373
-0.165359,-0.450203,-0.070374,1.198998,0.072761
-0.165359,-0.450203,-0.070374,2.466901,0.062293
-0.165359,-0.450203,-0.070374,2.686241,0.095189
-0.165359,-0.450203,-0.070374,2.705921,0.09814
-0.165359,-0.450203,-0.070374,2.492725,0.066161
-0.165359,-0.450203,-0.070374,2.591197,0.080921
-0.165359,-0.450203,-0.070374,2.563731,0.076815
-0.165359,-0.450203,-0.070374,2.600448,0.082312
-0.165359,-0.450203,-0.070374,2.391931,0.051045
-0.165359,-0.450203,-0.070374,0.81599,0.115021
-0.165359,-0.450203,-0.070374,0.768593,0.09814
-0.165359,-0.450203,-0.070374,0.760307,-0.403791
-0.165359,-0.450203,-0.070374,0.926178,-0.403791
-0.165359,-0.450203,-0.070374,0.905831,-0.403791
-0.165359,-0.450203,-0.070374,0.90083,-0.403791
-0.165359,-0.450203,-0.070374,0.95237,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,0.042965,-0.070374,-0.640369,-0.403791
-0.165359,0.00849,-0.070374,-0.640369,-0.403791
-0.165359,0.031935,-0.070374,-0.640369,-0.403791
-0.165359,0.014128,-0.070374,-0.640369,-0.403791
-0.165359,0.000272,-0.070374,-0.640369,-0.403791
-0.165359,0.00849,-0.070374,-0.640369,-0.403791
-0.165359,0.005719,-0.070374,-0.640369,-0.403791
-0.165359,-0.003734,-0.070374,-0.640369,-0.403791
-0.165359,0.001617,-0.070374,-0.640369,-0.403791
-0.165359,0.05962,-0.070374,-0.640369,-0.403791
-0.165359,0.033472,-0.070374,-0.640369,-0.403791
-0.165359,0.004347,-0.070374,-0.640369,-0.403791
-0.165359,0.04136,-0.070374,-0.640369,-0.403791
-0.165359,0.012702,-0.070374,-0.640369,-0.403791
-0.165359,0.022867,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,0.143553,-0.403791
-0.165359,-0.450203,-0.070374,0.229453,-0.403791
-0.165359,-0.450203,-0.070374,0.187854,-0.403791
-0.165359,-0.450203,-0.070374,0.1634,-0.403791
-0.165359,-0.450203,-0.070374,0.20251,-0.403791
-0.165359,-0.450203,-0.070374,0.150054,-0.403791
-0.165359,-0.450203,-0.070374,0.070416,-0.403791
-0.165359,-0.450203,-0.070374,0.075762,-0.403791
-0.165359,-0.450203,-0.070374,0.049819,-0.403791
-0.165359,-0.450203,-0.070374,0.049819,-0.403791
-0.165359,-0.450203,-0.070374,0.115551,-0.403791
-0.165359,-0.450203,-0.070374,0.118563,-0.403791
-0.165359,-0.450203,-0.070374,0.118563,-0.403791
-0.165359,-0.450203,-0.070374,0.042402,-0.403791
-0.165359,-0.450203,-0.070374,-0.019877,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,0.514417,-0.070374,-0.640369,-0.403791
-0.165359,0.448854,-0.070374,-0.640369,-0.403791
-0.165359,0.413226,-0.070374,-0.640369,-0.403791
-0.165359,0.455453,-0.070374,-0.640369,-0.403791
-0.165359,0.459898,-0.070374,-0.640369,-0.403791
-0.165359,0.511906,-0.070374,-0.640369,-0.403791
-0.165359,0.511906,-0.070374,-0.640369,-0.403791
-0.165359,0.514417,-0.070374,-0.640369,-0.403791
-0.165359,0.575864,-0.070374,-0.640369,-0.403791
-0.165359,0.553626,-0.070374,-0.640369,-0.403791
-0.165359,0.564628,-0.070374,-0.640369,-0.403791
-0.165359,0.581585,-0.070374,-0.640369,-0.403791
-0.165359,0.575864,-0.070374,-0.640369,-0.403791
-0.165359,0.66549,-0.070374,-0.640369,-0.403791
-0.165359,0.707333,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.076046,-0.070374,-0.640369,-0.403791
-0.165359,1.533254,-0.070374,-0.640369,-0.403791
-0.165359,1.46407,-0.070374,-0.640369,-0.403791
-0.165359,1.46407,-0.070374,-0.640369,-0.403791
-0.165359,1.486582,-0.070374,-0.640369,-0.403791
-0.165359,1.575975,-0.070374,-0.640369,-0.403791
-0.165359,1.509644,-0.070374,-0.640369,-0.403791
-0.165359,1.42589,-0.070374,-0.640369,-0.403791
-0.165359,1.378985,-0.070374,-0.640369,-0.403791
-0.165359,3.154778,-0.070374,-0.640369,-0.403791
-0.165359,3.348887,-0.070374,-0.640369,-0.403791
-0.165359,3.128657,-0.070374,-0.640369,-0.403791
-0.165359,3.154778,-0.070374,-0.640369,-0.403791
-0.165359,3.181283,-0.070374,-0.640369,-0.403791
-0.165359,3.665479,-0.070374,-0.541159,-0.403791
-0.165359,3.181283,-0.070374,-0.544873,-0.403791
-0.165359,1.849064,-0.070374,-0.540599,-0.403791
-0.165359,1.823657,-0.070374,-0.541706,-0.403791
-0.165359,1.915135,-0.070374,-0.53773,-0.403791
-0.165359,1.901621,-0.070374,-0.538325,-0.403791
-0.165359,1.881633,-0.070374,-0.539182,-0.403791
-0.165359,1.970792,-0.070374,-0.535313,-0.403791
-0.165359,1.985115,-0.070374,-0.534694,-0.403791
-0.165359,3.67297,-0.070374,-0.542778,-0.403791
-0.165359,2.690282,-0.070374,-0.532789,-0.403791
-0.165359,2.422077,-0.070374,-0.54198,-0.403791
-0.165359,2.589558,-0.070374,-0.536242,-0.403791
-0.165359,2.598448,-0.070374,-0.535932,-0.403791
-0.165359,2.398535,-0.070374,-0.542778,-0.403791
-0.165359,2.337609,-0.070374,-0.640369,-0.403791
-0.165359,2.43002,-0.070374,-0.640369,-0.403791
-0.165359,2.478558,-0.070374,-0.640369,-0.403791
-0.165359,2.43002,-0.070374,-0.640369,-0.403791
-0.165359,2.398535,-0.070374,-0.640369,-0.403791
-0.165359,2.454083,-0.070374,-0.640369,-0.403791
-0.165359,2.300829,-0.070374,-0.640369,-0.403791
-0.165359,2.265009,-0.070374,-0.640369,-0.403791
-0.165359,2.406341,-0.070374,-0.640369,-0.403791
-0.165359,0.624168,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,0.51819,-0.070374,-0.640369,-0.403791
-0.165359,0.450391,-0.070374,-0.640369,-0.403791
-0.165359,0.436795,-0.070374,-0.640369,-0.403791
-0.165359,0.382935,-0.070374,-0.640369,-0.403791
-0.165359,0.388024,-0.070374,-0.640369,-0.196477
-0.165359,0.414433,-0.070374,-0.640369,0.166459
-0.165359,0.504718,-0.070374,-0.640369,1.32815
-0.165359,0.541526,-0.070374,-0.640369,1.394925
-0.165359,0.527395,-0.070374,-0.640369,1.36929
-0.165359,0.442571,-0.070374,-0.640369,1.21545
-0.165359,0.348953,-0.070374,-0.640369,1.045663
-0.165359,0.400138,-0.070374,-0.640369,1.138496
-0.165359,0.419921,-0.070374,-0.640369,1.17436
-0.165359,0.423611,-0.070374,-0.640369,1.181062
-0.165359,0.440636,-0.070374,-0.640369,1.211938
-0.165359,-0.450203,-0.070374,-0.215167,1.262427
-0.165359,-0.450203,-0.070374,-0.185736,1.377756
-0.165359,-0.450203,-0.070374,-0.168854,1.443903
-0.165359,-0.450203,-0.070374,-0.141697,1.550309
-0.165359,-0.450203,-0.070374,-0.156889,1.232449
-0.165359,-0.450203,-0.070374,-0.149412,0.820501
-0.165359,-0.450203,-0.070374,-0.132387,-0.403791
-0.165359,-0.450203,-0.070374,-0.140387,-0.403791
-0.165359,-0.450203,-0.070374,-0.143007,-0.403791
-0.165359,-0.450203,-0.070374,-0.11123,-0.403791
-0.165359,-0.450203,-0.070374,0.012006,-0.403791
-0.165359,-0.450203,-0.070374,-0.009603,-0.403791
-0.165359,-0.450203,-0.070374,0.018769,-0.403791
-0.165359,-0.450203,-0.070374,0.021067,-0.403791
-0.165359,-0.450203,-0.070374,0.016495,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
-0.165359,-0.450203,-0.070374,-0.640369,-0.403791
